"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2019-05-02T08:35:18 -0700","11836755551","P01-2384741-3635869-C048713","05767bbfdd4672ca96d6008d6d97c1f2","Capture","P01-2384741-3635869","","","USD","","10.10","-0.24","-0.30","-0.54","9.56"
"2019-05-02T08:36:07 -0700","11836755551","P01-4556057-5880838-C054346","9a70bdd0e0c7b8ac60ac273a44d9e01a","Capture","P01-4556057-5880838","","","USD","","10.10","-0.24","-0.30","-0.54","9.56"
"2019-05-02T08:41:35 -0700","11836755551","P01-4164279-1991252-C048656","5bbf26679c68d224fa76b533bbd780f5","Capture","P01-4164279-1991252","","","USD","","35.06","-0.84","-0.30","-1.14","33.92"
"2019-05-02T08:49:52 -0700","11836755551","P01-1692236-7972903-C064894","de33dc9ac455c9fd5c836ac750937fa5","Capture","P01-1692236-7972903","","","USD","","48.23","-1.16","-0.30","-1.46","46.77"
"2019-05-02T08:55:23 -0700","11836755551","P01-4322101-0711729-C000502","dccab740c71cd8a7417a59b7e7458c0e","Capture","P01-4322101-0711729","","","USD","","46.39","-1.11","-0.30","-1.41","44.98"
"2019-05-02T09:00:24 -0700","11836755551","P01-2636814-9621388-C098979","bc8e8b0e60e7c162d5b8f3dbcda10134","Capture","P01-2636814-9621388","","","USD","","166.90","-4.01","-0.30","-4.31","162.59"
"2019-05-02T09:10:25 -0700","11836755551","P01-8972916-9173040-C086140","aecfec5d36adc07ed1d8eb6a8e24a4cc","Capture","P01-8972916-9173040","","","USD","","53.55","-1.29","-0.30","-1.59","51.96"
"2019-05-02T09:10:55 -0700","11836755551","P01-9738219-2119408-C061916","d891cec2d0d4e1de33b0e0b371263870","Capture","P01-9738219-2119408","","","USD","","70.60","-1.69","-0.30","-1.99","68.61"
"2019-05-02T09:27:53 -0700","11836755551","P01-0025811-0201576-C053482","f301f8b77ec3c19daaba6a1cbfcc2fec","Capture","P01-0025811-0201576","","","USD","","11.95","-0.29","-0.30","-0.59","11.36"
"2019-05-02T09:28:24 -0700","11836755551","P01-8879270-1347146-R033189","5e82eb992003c36cb4a7a23a5b2586c7","Refund","P01-8879270-1347146","","","USD","","-19.95","0.48","0","0.48","-19.47"
"2019-05-02T09:56:48 -0700","11836755551","P01-0520442-8741835-C044507","76fadc10517435f28841bc7de494fa07","Capture","P01-0520442-8741835","","","USD","","58.21","-1.40","-0.30","-1.70","56.51"
"2019-05-02T09:56:56 -0700","11836755551","P01-3428715-4081194-C029091","b4d84c78c882ede0850993f460959c89","Capture","P01-3428715-4081194","","","USD","","71.53","-1.72","-0.30","-2.02","69.51"
"2019-05-02T10:00:54 -0700","11836755551","P01-0160324-2887463-C056504","629a7557bf0ac97a6e3e45103ff355d1","Capture","P01-0160324-2887463","","","USD","","45.62","-1.09","-0.30","-1.39","44.23"
"2019-05-02T10:08:53 -0700","11836755551","P01-2701332-0516583-C034366","1087b68d662617572e45711b30d73d6f","Capture","P01-2701332-0516583","","","USD","","39.37","-0.94","-0.30","-1.24","38.13"
"2019-05-02T10:11:25 -0700","11836755551","P01-9182944-8555473-C044327","3bcef2d103dcc59852060b7847c9e2fb","Capture","P01-9182944-8555473","","","USD","","146.14","-3.51","-0.30","-3.81","142.33"
"2019-05-02T10:28:21 -0700","11837137821","P01-7776496-9894549-C029649","c2b921590f36d4afef2010c85be4cbd0","Capture","P01-7776496-9894549","","","USD","","41.43","-0.99","-0.30","-1.29","40.14"
