"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2018-05-02T08:27:58 -0700","10256992891","P01-3392803-2416296-C060999","2f28d32e2fb3fd0fe202baf5dd91ec81","Capture","P01-3392803-2416296","","","USD","","67.23","-1.61","-0.30","-1.91","65.32"
"2018-05-02T08:31:35 -0700","10256992891","P01-1717692-9265431-C056937","e595cf4db83244c9d44b41e0ad093a71","Capture","P01-1717692-9265431","","","USD","","14.97","-0.36","-0.30","-0.66","14.31"
"2018-05-02T08:35:20 -0700","10256992891","P01-1394441-6716318-C065231","4274b1de2713c3cdabab6c0e99e52173","Capture","P01-1394441-6716318","","","USD","","27.98","-0.67","-0.30","-0.97","27.01"
"2018-05-02T08:40:43 -0700","10256992891","P01-2077140-3448083-C003756","6b2f9a6ce89d5b94da029d1978fd54b8","Capture","P01-2077140-3448083","","","USD","","31.53","-0.76","-0.30","-1.06","30.47"
"2018-05-02T08:41:44 -0700","10256992891","P01-3139487-4499092-C058495","d1e273d6cebb6873db51b0141ab86851","Capture","P01-3139487-4499092","","","USD","","49.73","-1.19","-0.30","-1.49","48.24"
"2018-05-02T08:43:27 -0700","10256992891","P01-8119731-3262724-C046445","35b390aecf2683afaafdd5cb61ca0e0e","Capture","P01-8119731-3262724","","","USD","","88.18","-2.12","-0.30","-2.42","85.76"
"2018-05-02T08:57:37 -0700","10256992891","P01-2594237-4019600-C019861","0924a3b41784125381485538ec6a5bb6","Capture","P01-2594237-4019600","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-05-02T08:59:22 -0700","10256992891","P01-9825508-5647649-C009174","0f10e3aa68320d3669c2d83405eb4f5a","Capture","P01-9825508-5647649","","","USD","","39.80","-0.96","-0.30","-1.26","38.54"
"2018-05-02T09:03:43 -0700","10256992891","P01-4721309-0436150-C006102","707151b682171b9673957c164e5d8580","Capture","P01-4721309-0436150","","","USD","","39.08","-0.94","-0.30","-1.24","37.84"
"2018-05-02T09:11:54 -0700","10256992891","P01-1603715-8647905-C001647","f8386b7010a9c26d5dfcf9a5fff307cf","Capture","P01-1603715-8647905","","","USD","","29.68","-0.71","-0.30","-1.01","28.67"
"2018-05-02T09:15:25 -0700","10256992891","P01-3484442-5770183-A074277","50e55fe7fda42edf6bc4a0811806def5","Authorization","P01-3484442-5770183","","","USD","","0","0","-0.30","-0.30","-0.30"
"2018-05-02T09:29:56 -0700","10256992891","P01-8797439-2940498-C088925","c81e3537548a0cf6e4b84a1971d51348","Capture","P01-8797439-2940498","","","USD","","60.03","-1.44","-0.30","-1.74","58.29"
"2018-05-02T09:33:54 -0700","10256992891","P01-3888183-6132151-C056161","26f744a1903520aa47d2700fdccc49d0","Capture","P01-3888183-6132151","","","USD","","90.88","-2.18","-0.30","-2.48","88.40"
"2018-05-02T09:38:43 -0700","10256992891","P01-6732416-2918986-C029118","457a624e039c0b3aa24e3b4fb27782e1","Capture","P01-6732416-2918986","","","USD","","76.93","-1.85","-0.30","-2.15","74.78"
