"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2018-08-02T12:56:13 -0700","10625032471","P01-9464219-5601794-C001758","ca72489d3f930f31a2be147c692d6ae9","Capture","P01-9464219-5601794","","","USD","","368.45","-8.84","-0.30","-9.14","359.31"
"2018-08-02T12:56:48 -0700","10625032471","P01-3311054-0946691-C082579","2fd12fab69db28690a5c9d1673dc4fa1","Capture","P01-3311054-0946691","","","USD","","44.15","-1.06","-0.30","-1.36","42.79"
"2018-08-02T12:58:07 -0700","10625032471","P01-9192903-0155217-C036806","5539df61803f4cd359c9e9f5527c7840","Capture","P01-9192903-0155217","","","USD","","68.50","-1.64","-0.30","-1.94","66.56"
"2018-08-02T13:02:08 -0700","10625032471","P01-6491117-8363586-C089836","814a6df19965f765b653e54fbe8f4520","Capture","P01-6491117-8363586","","","USD","","32.95","-0.79","-0.30","-1.09","31.86"
"2018-08-02T13:07:28 -0700","10625032471","P01-6373624-5753375-C026292","8768dfb336b512acc924735eb71317bb","Capture","P01-6373624-5753375","","","USD","","16.45","-0.39","-0.30","-0.69","15.76"
"2018-08-02T13:08:26 -0700","10625032471","P01-7285143-9468371-C089497","8f062ab25e2277fca0f25b2d0160ce7f","Capture","P01-7285143-9468371","","","USD","","24.55","-0.59","-0.30","-0.89","23.66"
"2018-08-02T13:16:48 -0700","10625032471","P01-2845566-3046649-C001914","0f674bb6401070b3aa87b05f5c90ee52","Capture","P01-2845566-3046649","","","USD","","29.50","-0.71","-0.30","-1.01","28.49"
"2018-08-02T13:18:33 -0700","10625032471","P01-3612792-2149698-C021958","632d0e2f226bb2590d02c4a8a98d8638","Capture","P01-3612792-2149698","","","USD","","19.55","-0.47","-0.30","-0.77","18.78"
"2018-08-02T13:22:24 -0700","10625032471","P01-6302544-7959931-C008357","c739da4d508fa14261a34ac1e6c8cb87","Capture","P01-6302544-7959931","","","USD","","39.65","-0.95","-0.30","-1.25","38.40"
"2018-08-02T13:25:15 -0700","10625032471","P01-4568023-8723769-C071378","228bb48901e1a57b383bc151d772c6c6","Capture","P01-4568023-8723769","","","USD","","14.45","-0.35","-0.30","-0.65","13.80"
"2018-08-02T13:28:43 -0700","10625032471","P01-0045412-3760919-C012078","285fbb0c388365275882969be5ba8e2f","Capture","P01-0045412-3760919","","","USD","","91.68","-2.20","-0.30","-2.50","89.18"
"2018-08-02T13:30:35 -0700","10625032471","P01-6880221-3374337-C051312","8acafe38c48e7210409e7d001dff4b34","Capture","P01-6880221-3374337","","","USD","","20.95","-0.71","-0.30","-1.01","19.94"
"2018-08-02T13:32:37 -0700","10625032471","P01-4296633-4073537-C034185","97e5fd829e0a3d814015326930437ddb","Capture","P01-4296633-4073537","","","USD","","19.80","-0.48","-0.30","-0.78","19.02"
"2018-08-02T13:40:48 -0700","10625032471","P01-9835967-5370678-C050183","b776f582251b4d3e2fc91e12c328f26c","Capture","P01-9835967-5370678","","","USD","","69.55","-1.67","-0.30","-1.97","67.58"
"2018-08-02T13:52:46 -0700","10625032471","P01-3072675-2709104-C096735","57ac6decdd51ee06ed1680dcf417d42c","Capture","P01-3072675-2709104","","","USD","","64.84","-1.56","-0.30","-1.86","62.98"
"2018-08-02T13:55:37 -0700","10625032471","P01-5739599-4371559-C067437","ee9f0ec5e590558d35fbf18864090018","Capture","P01-5739599-4371559","","","USD","","125.81","-3.02","-0.30","-3.32","122.49"
"2018-08-02T13:57:29 -0700","10625032471","P01-8396202-9243831-C020885","1879465a058094bd44fb43fd8e85c6ac","Capture","P01-8396202-9243831","","","USD","","39.40","-0.95","-0.30","-1.25","38.15"
